>sL DEPTH=1400.000000 DIP=45.000000 START_DEPTH=0.000000
-77.61803	70.167118	80.000000	70.3445524184
-77.539492	69.989256	100.000000	70.38651867
-77.462281	69.811359	120.000000	70.4261406704
-77.386363	69.63343	140.000000	70.4651580668
-77.319872	69.475082	157.795929	70.4990200374
-77.319872	69.475082	0.000000	70.4990200374
-77.278755	69.295801	20.000000	70.5109323636
-77.238313	69.116511	40.000000	70.5398675242
-77.198529	68.937212	60.000000	70.6765693162
-77.159386	68.757903	80.000000	70.8784589466
-77.120869	68.578586	100.000000	71.0981112206
-77.082961	68.399259	120.000000	71.2521167095
-77.045648	68.219925	140.000000	71.399598791
-77.008915	68.040582	160.000000	71.5517150486
-77.006292	68.027667	161.440219	71.5629842463
-77.006292	68.027667	0.000000	71.5629842463
-77.117936	67.852759	20.000000	71.6008962399
-77.227918	67.677775	40.000000	71.5353858546
-77.336275	67.502719	60.000000	71.4749300877
-77.443045	67.327592	80.000000	71.4225380539
-77.548264	67.152394	100.000000	71.3696914984
-77.651966	66.977129	120.000000	71.3117214665
-77.754185	66.801797	140.000000	71.2537776331
-77.798221	66.725464	148.704870	71.2278284877
-77.798221	66.725464	0.000000	71.2278284877
-77.930081	66.553367	20.000000	71.1554894086
-78.060126	66.38116	40.000000	71.1400118727
-78.188396	66.208847	60.000000	71.0789834371
-78.314927	66.036429	80.000000	71.0026498763
-78.439755	65.863909	100.000000	70.9279123406
-78.562917	65.691289	120.000000	70.8505173484
-78.684446	65.51857	140.000000	70.7780467046
-78.804376	65.345756	160.000000	70.7042362865
-78.922739	65.172848	180.000000	70.6342555095
-79.039568	64.999848	200.000000	70.5669842474
-79.154894	64.826758	220.000000	70.4963308795
-79.268746	64.653579	240.000000	70.4191682027
-79.381153	64.480314	260.000000	70.3589038992
-79.492146	64.306965	280.000000	70.3099436224
-79.497732	64.29818	281.013287	70.307212447
-79.497732	64.29818	0.000000	70.307212447
-79.633683	64.128317	20.000000	70.2397172574
-79.767981	63.958329	40.000000	70.1514414386
-79.900658	63.788219	60.000000	70.061093192
-80.031743	63.617988	80.000000	69.9802509331
-80.161267	63.447639	100.000000	69.8915044204
-80.289258	63.277174	120.000000	69.8070026541
-80.390601	63.140674	136.005499	69.7366861576
>sL DEPTH=1400.000000 DIP=45.000000 START_DEPTH=0.000000
-80.390601	63.140674	0.000000	69.7366861576
-80.243529	62.97361	20.000000	69.8176559825
-80.098129	62.806395	40.000000	69.9013518848
-79.954372	62.639031	60.000000	69.9828305813
-79.81223	62.471522	80.000000	70.064210946
-79.671675	62.30387	100.000000	70.1381563949
-79.532678	62.136078	120.000000	70.2197537542
-79.395213	61.968148	140.000000	70.3022212064
-79.259255	61.800083	160.000000	70.3805999718
-79.124776	61.631884	180.000000	70.456343853
-78.991752	61.463556	200.000000	70.5227054795
-78.860158	61.295099	220.000000	70.5941340935
-78.729971	61.126516	240.000000	70.660343785
-78.601165	60.957809	260.000000	70.7228136909
-78.47372	60.788981	280.000000	70.6941619402
-78.34761	60.620033	300.000000	70.5986758656
-78.222816	60.450967	320.000000	70.5055774559
-78.099314	60.281787	340.000000	70.3981880613
-77.977084	60.112493	360.000000	70.2779445895
-77.923307	60.037418	368.864923	70.2214065512
-77.923307	60.037418	0.000000	70.2214065512
-77.751082	59.879566	20.000000	70.1320436522
-77.580485	59.721492	40.000000	70.0388793203
-77.411495	59.563199	60.000000	69.9447101429
-77.244087	59.40469	80.000000	69.8511101504
-77.07824	59.245969	100.000000	69.7618089705
-76.913931	59.087039	120.000000	69.6728298669
-76.751138	58.927903	140.000000	69.5811013591
-76.589839	58.768564	160.000000	69.480941316
-76.430015	58.609026	180.000000	69.3710326274
-76.271643	58.449291	200.000000	69.249892774
-76.114704	58.289364	220.000000	69.1152718862
-75.959177	58.129245	240.000000	68.9657952779
-75.856671	58.022815	253.280955	68.8571099578
-75.856671	58.022815	0.000000	68.8571099578
-75.66988	57.872733	20.000000	68.724209305
-75.484643	57.722378	40.000000	68.5750231744
-75.30094	57.571756	60.000000	68.4074003531
-75.118752	57.420869	80.000000	68.2202772477
-74.938061	57.269721	100.000000	68.0108780091
-74.758849	57.118316	120.000000	67.7778737671
-74.581097	56.966658	140.000000	67.5191898756
-74.404787	56.81475	160.000000	67.2324440521
-74.229902	56.662595	180.000000	66.9165146017
-74.056425	56.510198	200.000000	66.5669702459
-73.968935	56.432779	210.148009	66.374214183
-73.968935	56.432779	0.000000	66.374214183
-73.760853	56.294699	20.000000	66.0488281878
-73.554271	56.156272	40.000000	65.6739182237
-73.349174	56.017503	60.000000	65.2465085831
-73.145548	55.878397	80.000000	64.768647814
-72.943377	55.738957	100.000000	64.2417284799
-72.742647	55.599187	120.000000	63.6692103767
-72.543345	55.459092	140.000000	63.0540067883
-72.345455	55.318675	160.000000	62.4028577728
-72.148963	55.177941	180.000000	61.7200598704
-71.953855	55.036893	200.000000	61.0159056663
-71.760118	54.895535	220.000000	60.2967296775
-71.567738	54.753871	240.000000	59.5746006761
-71.541836	54.734698	242.703544	59.4770218069
-71.541836	54.734698	0.000000	59.4770218069
-71.310123	54.614696	20.000000	59.0514837255
-71.079776	54.494255	40.000000	58.6557787668
-70.850784	54.373378	60.000000	58.2984910944
-70.623139	54.252071	80.000000	57.9857855692
-70.396831	54.130337	100.000000	57.7239716134
-70.362051	54.111527	103.084164	57.6890093764
>sL DEPTH=1400.000000 DIP=45.000000 START_DEPTH=0.000000
137.226491	-39.23268	0.000000	24.1031421771
137.060869	-39.106729	20.000000	23.8460863089
136.895837	-38.980545	40.000000	23.5868652932
136.731394	-38.854129	60.000000	23.3250404626
136.567535	-38.727483	80.000000	23.0598574776
136.404256	-38.600609	100.000000	22.7906932245
136.241554	-38.473509	120.000000	22.5204406585
136.079425	-38.346185	140.000000	22.2466636449
135.917865	-38.218639	160.000000	21.9679170298
135.756872	-38.090872	180.000000	21.6873418156
135.59644	-37.962886	200.000000	21.4047142954
135.436568	-37.834683	220.000000	21.118304284
135.27725	-37.706264	240.000000	20.8257628477
135.118485	-37.577632	260.000000	20.5319018689
134.960267	-37.448788	280.000000	20.2346588944
134.802594	-37.319734	300.000000	19.9332107408
134.645462	-37.190471	320.000000	19.6259262888
134.488867	-37.061002	340.000000	19.3174207027
134.332806	-36.931327	360.000000	19.0063277189
134.177276	-36.801449	380.000000	18.688683681
134.022273	-36.67137	400.000000	18.3689218498
133.867793	-36.54109	420.000000	18.0449137139
133.840972	-36.518405	423.479305	17.9880348443
133.840972	-36.518405	0.000000	17.9880348443
133.654921	-36.418579	20.000000	17.7358966502
133.469349	-36.318465	40.000000	17.4821261104
133.284253	-36.218065	60.000000	17.2250187941
133.099633	-36.11738	80.000000	16.9632164567
132.915486	-36.016413	100.000000	16.6980370265
132.731811	-35.915165	120.000000	16.4283701177
132.548606	-35.813638	140.000000	16.1555416712
132.36587	-35.711834	160.000000	15.8844398218
132.1836	-35.609755	180.000000	15.5937986243
132.001796	-35.507402	200.000000	15.3198516503
131.925508	-35.464293	208.407581	15.1822921554
131.925508	-35.464293	0.000000	15.1822921554
131.749442	-35.355852	20.000000	14.7603986739
131.573849	-35.247157	40.000000	14.140254761
131.398727	-35.138209	60.000000	13.4656129515
131.224073	-35.029009	80.000000	12.8831389294
131.049886	-34.91956	100.000000	12.3281654083
130.876164	-34.809863	120.000000	11.7918188421
130.860159	-34.79973	121.845228	11.7435425554
130.860159	-34.79973	0.000000	11.7435425554
130.754774	-34.642097	20.000000	11.0065961611
130.649788	-34.484374	40.000000	10.283033353
130.545199	-34.326562	60.000000	9.65175969683
130.441003	-34.168661	80.000000	9.25816812573
130.337196	-34.010672	100.000000	9.48542271552
130.233774	-33.852597	120.000000	9.99894947975
130.18937	-33.78452	128.609841	10.195117711
130.18937	-33.78452	0.000000	10.195117711
130.107772	-33.617958	20.000000	10.6513621062
130.026489	-33.451344	40.000000	11.1162489798
129.945518	-33.284676	60.000000	11.5863516817
129.864855	-33.117956	80.000000	12.0596311802
129.784498	-32.951184	100.000000	12.5336494644
129.704444	-32.784361	120.000000	13.007248593
129.624689	-32.617487	140.000000	13.4801828
129.545231	-32.450563	160.000000	13.9521337749
129.524757	-32.407442	165.165591	14.0738628655
129.524757	-32.407442	0.000000	14.0738628655
129.422616	-32.249639	20.000000	14.5383564259
129.320829	-32.091754	40.000000	15.001052225
129.219393	-31.933787	60.000000	15.4624207355
129.118306	-31.775741	80.000000	15.9220388938
129.017563	-31.617615	100.000000	16.3797315917
128.917163	-31.45941	120.000000	16.8347566825
128.817101	-31.301127	140.000000	17.2850416108
128.717374	-31.142766	160.000000	17.7294764071
128.617981	-30.98433	180.000000	18.1646169385
128.518917	-30.825817	200.000000	18.5869877005
128.420179	-30.667229	220.000000	18.9939358521
128.321766	-30.508567	240.000000	19.3791681822
128.223673	-30.349831	260.000000	19.7384767401
128.125897	-30.191022	280.000000	20.0657617975
128.028437	-30.032141	300.000000	20.3633059776
127.931289	-29.873188	320.000000	20.6339740259
127.83445	-29.714164	340.000000	20.8869715806
127.737917	-29.55507	360.000000	21.1185550208
127.641688	-29.395906	380.000000	21.3274695602
127.54576	-29.236674	400.000000	21.5115203974
127.476487	-29.121336	414.481377	21.62790222
127.476487	-29.121336	0.000000	21.62790222
127.503125	-28.942986	20.000000	21.6291416165
127.529672	-28.764631	40.000000	21.6030956819
127.556128	-28.586271	60.000000	21.5503701833
127.582495	-28.407906	80.000000	21.4716321602
127.608773	-28.229536	100.000000	21.3678036847
127.634963	-28.051161	120.000000	21.2400677297
127.661067	-27.87278	140.000000	21.0897220126
127.687084	-27.694395	160.000000	20.9182176747
127.713017	-27.516005	180.000000	20.7272734049
127.738866	-27.337611	200.000000	20.5185494996
127.764632	-27.159211	220.000000	20.2938024996
127.790315	-26.980807	240.000000	20.0553733881
127.815917	-26.802398	260.000000	19.805523737
127.841439	-26.623985	280.000000	19.5465559924
127.866882	-26.445567	300.000000	19.2813866886
127.892245	-26.267144	320.000000	19.0134856084
127.917531	-26.088717	340.000000	18.7463147592
127.94274	-25.910286	360.000000	18.4835550415
127.967872	-25.731851	380.000000	18.230492905
127.992929	-25.553411	400.000000	17.9923731866
128.017912	-25.374966	420.000000	17.7743213657
128.042821	-25.196518	440.000000	17.5831002324
128.067657	-25.018066	460.000000	17.4269366948
128.092421	-24.839609	480.000000	17.3124955696
128.117114	-24.661148	500.000000	17.2466578661
128.141736	-24.482683	520.000000	17.2390874628
128.166289	-24.304215	540.000000	17.2955882528
128.190772	-24.125742	560.000000	17.4203663013
128.215187	-23.947265	580.000000	17.6182365822
128.239535	-23.768785	600.000000	17.8904831299
128.263816	-23.590301	620.000000	18.2355470113
128.27258	-23.525761	627.231894	18.3780341492
>sR DEPTH=1400.000000 DIP=45.000000 START_DEPTH=0.000000
137.226491	-39.23268	0.000000	24.1031421771
137.219081	-39.412453	20.000000	24.4949301078
137.211633	-39.592225	40.000000	24.8862661454
137.204146	-39.771997	60.000000	25.2747927874
137.196619	-39.951768	80.000000	25.6620030614
137.189054	-40.131539	100.000000	26.0486346209
137.181447	-40.311309	120.000000	26.4337001866
137.173801	-40.491079	140.000000	26.8177285255
137.166113	-40.670848	160.000000	27.2000850968
137.158384	-40.850617	180.000000	27.579869909
137.150612	-41.030385	200.000000	27.9603276166
137.142799	-41.210153	220.000000	28.3389206829
137.134942	-41.38992	240.000000	28.7149025278
137.131727	-41.463185	248.151110	28.8677676557
137.131727	-41.463185	0.000000	28.8677676557
137.13187	-41.643049	20.000000	29.2404288461
137.132013	-41.822913	40.000000	29.6124067144
137.132157	-42.002777	60.000000	29.9822021997
137.132302	-42.182641	80.000000	30.3501841556
137.132448	-42.362505	100.000000	30.7167904831
137.132594	-42.542369	120.000000	31.082210916
137.132742	-42.722233	140.000000	31.4453448002
137.13289	-42.902097	160.000000	31.8064234812
137.133039	-43.081961	180.000000	32.1666663968
137.133189	-43.261825	200.000000	32.524829865
137.13334	-43.441689	220.000000	32.8818005665
137.133492	-43.621553	240.000000	33.2379876749
137.133645	-43.801418	260.000000	33.5917749641
137.133798	-43.981282	280.000000	33.9435758808
137.133953	-44.161146	300.000000	34.2931500432
137.134109	-44.34101	320.000000	34.639441695
137.134265	-44.520874	340.000000	35.0161354359
137.134423	-44.700738	360.000000	35.4365947675
137.134581	-44.880602	380.000000	35.8980727934
137.13474	-45.060466	400.000000	36.355388449
137.134901	-45.24033	420.000000	36.8097210914
137.135062	-45.420194	440.000000	37.2616707771
137.13515	-45.517262	450.793500	37.5053311878
137.13515	-45.517262	0.000000	37.5053311878
137.114616	-45.696552	20.000000	37.9644344663
137.09395	-45.875837	40.000000	38.423267695
137.073151	-46.055119	60.000000	38.8825543292
137.052216	-46.234398	80.000000	39.3412726125
137.031144	-46.413672	100.000000	39.7988320549
137.009932	-46.592943	120.000000	40.2546293637
136.98858	-46.772209	140.000000	40.7111578527
136.967085	-46.951472	160.000000	41.166859308
136.945446	-47.13073	180.000000	41.6206007425
136.923661	-47.309985	200.000000	42.0779125782
136.901727	-47.489235	220.000000	42.5314952182
136.879643	-47.668481	240.000000	42.9822374747
136.857407	-47.847723	260.000000	43.4323724209
136.835016	-48.02696	280.000000	43.880869839
136.812469	-48.206194	300.000000	44.331248852
136.789764	-48.385422	320.000000	44.7831670877
136.766899	-48.564646	340.000000	45.2302692665
136.74387	-48.743866	360.000000	45.6773745051
136.720677	-48.923081	380.000000	46.1247828577
136.697317	-49.102291	400.000000	46.569396615
136.673788	-49.281497	420.000000	47.0134571002
136.650087	-49.460698	440.000000	47.4554547339
136.626212	-49.639893	460.000000	47.8967822804
136.60216	-49.819084	480.000000	48.3431131195
136.59308	-49.886392	487.512535	48.5097271708
136.59308	-49.886392	0.000000	48.5097271708
136.642557	-50.063419	20.000000	48.8982113883
136.692401	-50.240425	40.000000	49.2884584309
136.742616	-50.417409	60.000000	49.6771482859
136.793208	-50.594372	80.000000	50.0602898952
136.844182	-50.771312	100.000000	50.4411405017
136.895543	-50.948231	120.000000	50.8225666992
136.947296	-51.125126	140.000000	51.2054290019
136.999447	-51.301999	160.000000	51.5851061454
137.052002	-51.478848	180.000000	51.9613475727
137.104965	-51.655673	200.000000	52.3359491977
137.158344	-51.832474	220.000000	52.7077824885
137.212143	-52.009252	240.000000	53.0806758101
137.266369	-52.186004	260.000000	53.4509352029
137.321028	-52.362731	280.000000	53.8188559313
137.376126	-52.539433	300.000000	54.1860107699
137.431669	-52.716109	320.000000	54.5558559426
137.487664	-52.892759	340.000000	54.9049987917
137.544117	-53.069383	360.000000	55.1643193346
137.601035	-53.245979	380.000000	55.4001007452
137.658425	-53.422548	400.000000	55.6184478696
137.716293	-53.59909	420.000000	55.8391726745
137.774647	-53.775603	440.000000	56.0587994731
137.833494	-53.952087	460.000000	56.2778434027
137.892841	-54.128543	480.000000	56.4960241864
137.952695	-54.304969	500.000000	56.7128468635
138.013065	-54.481366	520.000000	56.9286568667
138.073721	-54.657048	539.922456	57.141981157
138.073721	-54.657048	0.000000	57.141981157
138.116561	-54.835204	20.000000	57.3651245791
138.15978	-55.013345	40.000000	57.5867855765
138.203385	-55.191471	60.000000	57.8072751483
138.247382	-55.369581	80.000000	58.0266985436
138.291777	-55.547675	100.000000	58.2451093251
138.336576	-55.725753	120.000000	58.4625230333
138.381785	-55.903814	140.000000	58.6789566064
138.427412	-56.081859	160.000000	58.8946896183
138.473462	-56.259886	180.000000	59.1089218823
138.519942	-56.437897	200.000000	59.3221798468
138.56686	-56.615889	220.000000	59.5342019619
138.614222	-56.793864	240.000000	59.7457153403
138.662036	-56.971821	260.000000	59.9555368878
138.710309	-57.14976	280.000000	60.1638894595
138.759049	-57.32768	300.000000	60.3698398976
138.808262	-57.50558	320.000000	60.5961825194
138.857958	-57.683462	340.000000	60.7784315339
138.908144	-57.861324	360.000000	60.7706270976
138.927994	-57.931185	367.856299	60.6782508197
138.927994	-57.931185	0.000000	60.6782508197
138.872715	-58.10865	20.000000	60.5830897418
138.816884	-58.286092	40.000000	60.7117871055
138.76049	-58.463508	60.000000	60.8269401009
138.703524	-58.6409	80.000000	61.0205064446
138.645976	-58.818266	100.000000	61.2509085419
138.587837	-58.995606	120.000000	61.4611331534
138.556489	-59.090463	130.698907	61.5713120483
138.556489	-59.090463	0.000000	61.5713120483
138.394369	-59.249988	20.000000	61.7926798315
138.230726	-59.409309	40.000000	62.0129910686
138.065537	-59.568423	60.000000	62.2287283107
137.89878	-59.727327	80.000000	62.4516172282
137.730432	-59.886019	100.000000	62.6698537045
137.560469	-60.044493	120.000000	62.8874226438
137.49001	-60.109683	128.235251	62.9779705508
137.49001	-60.109683	0.000000	62.9779705508
137.277938	-60.255393	20.000000	63.1959946935
137.063971	-60.400761	40.000000	63.4168690292
136.848087	-60.545784	60.000000	63.6340162554
136.630262	-60.690455	80.000000	63.8581540996
136.410471	-60.834769	100.000000	64.0662397536
136.188689	-60.978721	120.000000	64.2543146504
135.964892	-61.122306	140.000000	64.4987930449
135.739055	-61.265518	160.000000	64.6887130166
135.511151	-61.408351	180.000000	64.8735840377
135.281157	-61.550799	200.000000	65.1851481444
135.049044	-61.692857	220.000000	65.3465317781
135.039611	-61.698595	220.808944	65.3590337185
135.039611	-61.698595	0.000000	65.3590337185
134.798609	-61.837715	20.000000	65.6673911663
134.555414	-61.976409	40.000000	65.8734494979
134.31	-62.114671	60.000000	66.1559350345
134.062341	-62.252494	80.000000	66.5590039224
133.812411	-62.389873	100.000000	66.7118284313
133.560182	-62.526799	120.000000	67.1802634656
133.305629	-62.663267	140.000000	67.4486113612
133.048722	-62.79927	160.000000	67.6985730505
132.789436	-62.934799	180.000000	68.237233386
132.527742	-63.069849	200.000000	68.4438640426
132.263613	-63.204412	220.000000	69.0124110152
132.233982	-63.219399	222.232109	69.0428493929
132.233982	-63.219399	0.000000	69.0428493929
132.03777	-63.376171	20.000000	68.8706364365
131.839406	-63.532671	40.000000	68.7867173926
131.652729	-63.678151	58.623543	68.9893760514
131.652729	-63.678151	0.000000	68.9893760514
